,HYBAS_ID,NEXT_DOWN,MAIN_BAS
2169,7070203140,7070192980,7070022240
2170,7070283930,7070282770,7070022240
2171,7070284030,7070282770,7070022240
2172,7070210070,7070203140,7070022240
2173,7070210080,7070203140,7070022240
2174,7070218730,7070239570,7070022240
2175,7070218740,7070239570,7070022240
2176,7070217420,7070210080,7070022240
2177,7070217670,7070210080,7070022240
2178,7070290350,7070284030,7070022240
2179,7070290660,7070284030,7070022240
2180,7070260190,7070277690,7070022240
2181,7070259990,7070277690,7070022240
2182,7070286560,7070290350,7070022240
2183,7070286810,7070290350,7070022240
2184,7070217980,7070218730,7070022240
2185,7070217770,7070218730,7070022240
2186,7070217190,7070217420,7070022240
2187,7070217290,7070217420,7070022240
2188,7070287610,7070286560,7070022240
2189,7070287340,7070286560,7070022240
2190,7070224630,7070217980,7070022240
2191,7070224750,7070217980,7070022240
2192,7070224740,7070224750,7070022240
2193,7070224620,7070224750,7070022240
2194,7070221230,7070217190,7070022240
2195,7070221220,7070217190,7070022240
2196,7070259660,7070260190,7070022240
2197,7070259730,7070260190,7070022240
2198,7070253130,7070259660,7070022240
2199,7070253270,7070259660,7070022240
2200,7070022250,0,7070022250
2201,7070022270,0,7070022270
2202,7070129240,7070022270,7070022270
2203,7070129300,7070022270,7070022270
2204,7070133990,7070129240,7070022270
2205,7070133910,7070129240,7070022270
2206,7070134810,7070133990,7070022270
2207,7070134850,7070133990,7070022270
2208,7070137410,7070129300,7070022270
2209,7070137520,7070129300,7070022270
2210,7070138110,7070134810,7070022270
2211,7070138230,7070134810,7070022270
2212,7070141240,7070137410,7070022270
2213,7070141250,7070137410,7070022270
2214,7070141670,7070141250,7070022270
2215,7070141820,7070141250,7070022270
2216,7070146980,7070137520,7070022270
2217,7070147190,7070137520,7070022270
2218,7070136640,7070138110,7070022270
2219,7070136510,7070138110,7070022270
2220,7070143450,7070141820,7070022270
2221,7070143460,7070141820,7070022270
2222,7070149140,7070147190,7070022270
2223,7070149180,7070147190,7070022270
2224,7070149630,7070149180,7070022270
2225,7070149780,7070149180,7070022270
2226,7070148480,7070143450,7070022270
2227,7070148410,7070143450,7070022270
2228,7070143390,7070136640,7070022270
2229,7070143520,7070136640,7070022270
2230,7079004530,7070133910,7070022270
2231,7070164830,7070149630,7070022270
2232,7070164840,7070149630,7070022270
2233,7070164990,7070164830,7070022270
2234,7070165110,7070164830,7070022270
2235,7079001510,7070146980,7070022270
2236,7070157540,7079004530,7070022270
2237,7070157640,7079004530,7070022270
2238,7070162040,7070157640,7070022270
2239,7070161960,7070157640,7070022270
2240,7070163620,7079001510,7070022270
2241,7070163780,7079001510,7070022270
2242,7070168980,7070163780,7070022270
2243,7070168990,7070163780,7070022270
2244,7079004490,7070162040,7070022270
2245,7079001380,7070168990,7070022270
2246,7070171020,7079004490,7070022270
2247,7070171100,7079004490,7070022270
2248,7070176700,7079001380,7070022270
2249,7070176770,7079001380,7070022270
2250,7070177110,7079001380,7070022270
2251,7070177170,7079001380,7070022270
2252,7070181060,7079001380,7070022270
2253,7070181190,7079001380,7070022270
2254,7070022280,0,7070022280
2255,7070022540,0,7070022540
2256,7070022550,0,7070022550
2257,7070022620,0,7070022620
2258,7070022630,0,7070022630
2259,7070022660,0,7070022660
2260,7070022670,0,7070022670
2261,7070022750,0,7070022750
2262,7070022760,0,7070022760
2263,7070022840,0,7070022840
2264,7070136230,7070022840,7070022840
2265,7070136320,7070022840,7070022840
2266,7070146310,7070136320,7070022840
2267,7070146370,7070136320,7070022840
2268,7070152160,7070146370,7070022840
2269,7070152170,7070146370,7070022840
2270,7070151610,7070146310,7070022840
2271,7070151690,7070146310,7070022840
2272,7070153640,7070151610,7070022840
2273,7070153720,7070151610,7070022840
2274,7070153550,7070153640,7070022840
2275,7070153420,7070153640,7070022840
2276,7070158130,7070151690,7070022840
2277,7070158260,7070151690,7070022840
2278,7070152750,7070153550,7070022840
2279,7070152880,7070153550,7070022840
2280,7070162770,7070158260,7070022840
2281,7070162840,7070158260,7070022840
2282,7070167420,7070152170,7070022840
2283,7070167430,7070152170,7070022840
2284,7070167960,7070167420,7070022840
2285,7070168060,7070167420,7070022840
2286,7070178920,7070162770,7070022840
2287,7070178760,7070162770,7070022840
2288,7079002640,7070167960,7070022840
2289,7070178640,7070178760,7070022840
2290,7070178390,7070178760,7070022840
2291,7070181470,7079002640,7070022840
2292,7070181340,7079002640,7070022840
2293,7070191640,7070178640,7070022840
2294,7070191700,7070178640,7070022840
2295,7070192900,7070191640,7070022840
2296,7070193010,7070191640,7070022840
2297,7070179380,7070152750,7070022840
2298,7070179490,7070152750,7070022840
2299,7079003430,7070192900,7070022840
2300,7070202830,7070191700,7070022840
2301,7070202990,7070191700,7070022840
2302,7070198500,7070192900,7070022840
2303,7070198650,7079003430,7070022840
2304,7070204570,7070202830,7070022840
2305,7079004740,7070204570,7070022840
2306,7070204710,7070202830,7070022840
2307,7070199860,7079003430,7070022840
2308,7070200000,7079003430,7070022840
2309,7070205230,7070204570,7070022840
2310,7070205390,7079004740,7070022840
2311,7070205520,7079004740,7070022840
2312,7070194750,7070199860,7070022840
2313,7070194740,7070199860,7070022840
2314,7070022850,0,7070022850
2315,7070022870,0,7070022870
2316,7070022880,0,7070022880
2317,7070022890,0,7070022890
2318,7070022900,0,7070022900
2319,7070022930,0,7070022930
2320,7070022940,0,7070022940
2321,7070022950,0,7070022950
2322,7070022960,0,7070022960
2323,7070023220,0,7070023220
2324,7070150030,7070023220,7070023220
2325,7070149790,7070023220,7070023220
2326,7070152640,7070150030,7070023220
2327,7070152650,7070150030,7070023220
2328,7070168790,7070152640,7070023220
2329,7070168780,7070152640,7070023220
2330,7070170390,7070168780,7070023220
2331,7070170690,7070168780,7070023220
2332,7070175260,7070168790,7070023220
2333,7070175330,7070168790,7070023220
2334,7070175440,7070170690,7070023220
2335,7070175540,7070170690,7070023220
2336,7070177940,7070175330,7070023220
2337,7070177930,7070175330,7070023220
2338,7070177120,7070175540,7070023220
2339,7070176970,7070175540,7070023220
2340,7079004690,7070177940,7070023220
2341,7070198050,7079004690,7070023220
2342,7070197800,7070177940,7070023220
2343,7079005330,7070197800,7070023220
2344,7070187900,7070177120,7070023220
2345,7070188010,7070177120,7070023220
2346,7070206170,7070197800,7070023220
2347,7070206300,7070197800,7070023220
2348,7079005340,7070206170,7070023220
2349,7070221840,7070206170,7070023220
2350,7070221720,7070206170,7070023220
2351,7070023230,0,7070023230
2352,7070023450,0,7070023450
2353,7070023460,0,7070023460
2354,7070023470,0,7070023470
2355,7070023480,0,7070023480
2356,7070023720,0,7070023720
2357,7070023730,0,7070023730
2358,7070023850,0,7070023850
2359,7070023860,0,7070023860
2360,7070023960,0,7070023960
2361,7070186610,7070023960,7070023960
2362,7070186840,7070023960,7070023960
2363,7070186830,7070186840,7070023960
2364,7070186970,7070186840,7070023960
2365,7070180740,7070186830,7070023960
2366,7070180650,7070186830,7070023960
2367,7070187240,7070180740,7070023960
2368,7070187090,7070180740,7070023960
2369,7070023970,0,7070023970
2370,7070024030,0,7070024030
2371,7070203350,7070024030,7070024030
2372,7070203030,7070024030,7070024030
2373,7070202410,7070203350,7070024030
2374,7070202180,7070203350,7070024030
2375,7070204050,7070202410,7070024030
2376,7070204190,7070202410,7070024030
2377,7070198660,7070204050,7070024030
2378,7070198760,7070204050,7070024030
2379,7070200040,7070198760,7070024030
2380,7070199890,7070198760,7070024030
2381,7070197200,7070199890,7070024030
2382,7070197330,7070199890,7070024030
2383,7070198160,7070197330,7070024030
2384,7070198300,7070197330,7070024030
2385,7070210350,7070198160,7070024030
2386,7070210450,7070198160,7070024030
2387,7070224870,7070210450,7070024030
2388,7070225020,7070210450,7070024030
2389,7079005970,7070210450,7070024030
2390,7070223850,7070224870,7070024030
2391,7070223960,7070224870,7070024030
2392,7070222910,7070223850,7070024030
2393,7070223010,7070223850,7070024030
2394,7070233450,7070223010,7070024030
2395,7070233240,7070223010,7070024030
2396,7070024040,0,7070024040
2397,7070024100,0,7070024100
2398,7070207540,7070024100,7070024100
2399,7070207690,7070024100,7070024100
2400,7070210990,7070207540,7070024100
2401,7070210770,7070207540,7070024100
2402,7070214390,7070210990,7070024100
2403,7070214580,7070210990,7070024100
2404,7070225880,7070214390,7070024100
2405,7070225590,7070214390,7070024100
2406,7070024110,0,7070024110
2407,7070024290,0,7070024290
2408,7079002650,7070024290,7070024290
2409,7070220180,7070024290,7070024290
2410,7070220300,7070024290,7070024290
2411,7070241270,7070220180,7070024290
2412,7070241310,7070220180,7070024290
2413,7070251370,7070241270,7070024290
2414,7070251360,7070241270,7070024290
2415,7070255600,7070251370,7070024290
2416,7070255780,7070251370,7070024290
2417,7070257090,7070255780,7070024290
2418,7070257230,7070255780,7070024290
2419,7070257080,7070255600,7070024290
2420,7070257220,7070255600,7070024290
2421,7070270660,7070257230,7070024290
2422,7070270810,7070257230,7070024290
2423,7070270960,7070270810,7070024290
2424,7070271090,7070270810,7070024290
2425,7070237380,7070251360,7070024290
2426,7070237270,7070251360,7070024290
2427,7070275920,7070271090,7070024290
2428,7070275700,7070271090,7070024290
2429,7070237740,7070237380,7070024290
2430,7070237730,7070237380,7070024290
2431,7070261400,7070257220,7070024290
2432,7070261520,7070257220,7070024290
2433,7070262400,7070261400,7070024290
2434,7070262450,7070261400,7070024290
2435,7070275170,7070275700,7070024290
2436,7070275330,7070275700,7070024290
2437,7070264420,7070262400,7070024290
2438,7070264570,7070262400,7070024290
2439,7070249240,7070237740,7070024290
2440,7070249080,7070237740,7070024290
2441,7070283870,7070275170,7070024290
2442,7070283990,7070275170,7070024290
2443,7070284320,7070283990,7070024290
2444,7070284450,7070283990,7070024290
2445,7070243120,7070237270,7070024290
2446,7070243020,7070237270,7070024290
2447,7070260620,7070249240,7070024290
2448,7070260770,7070249240,7070024290
2449,7070250850,7070243020,7070024290
2450,7070251010,7070243020,7070024290
2451,7070264690,7070260620,7070024290
2452,7070264830,7070260620,7070024290
2453,7070254310,7079002650,7070024290
2454,7070254300,7079002650,7070024290
2455,7070245620,7070254300,7070024290
2456,7070245440,7070254300,7070024290
2457,7070024300,0,7070024300
2458,7070024580,0,7070024580
2459,7070245950,7070024580,7070024580
2460,7070245650,7070024580,7070024580
2461,7070250050,7070245950,7070024580
2462,7070250060,7070245950,7070024580
2463,7070250250,7070250050,7070024580
2464,7070250410,7070250050,7070024580
2465,7070250560,7070250250,7070024580
2466,7070250670,7070250250,7070024580
2467,7070252580,7070250670,7070024580
2468,7070252700,7070250670,7070024580
2469,7070262320,7070252580,7070024580
2470,7070262150,7070252580,7070024580
2471,7070268290,7070252700,7070024580
2472,7070268280,7070252700,7070024580
2473,7070270570,7070262150,7070024580
2474,7070270670,7070262150,7070024580
2475,7070275720,7070270570,7070024580
2476,7070275930,7070270570,7070024580
2477,7070284470,7070262320,7070024580
2478,7070284520,7070262320,7070024580
2479,7070287970,7070284470,7070024580
2480,7070287980,7070284470,7070024580
2481,7070298360,7070268280,7070024580
2482,7070298370,7070268280,7070024580
2483,7070283820,7070275930,7070024580
2484,7070283580,7070275930,7070024580
2485,7070301540,7070287970,7070024580
2486,7070301530,7070287970,7070024580
2487,7070297330,7070283820,7070024580
2488,7070297320,7070283820,7070024580
2489,7070313080,7070298370,7070024580
2490,7070312940,7070298370,7070024580
2491,7079001760,7070312940,7070024580
2492,7070310500,7070301540,7070024580
2493,7070310590,7070301540,7070024580
2494,7070313690,7070310590,7070024580
2495,7070313680,7070310590,7070024580
2496,7070316400,7070287980,7070024580
2497,7070316610,7070287980,7070024580
2498,7070322440,7070316610,7070024580
2499,7070322620,7070316610,7070024580
2500,7070322900,7070322620,7070024580
2501,7070322610,7070322620,7070024580
2502,7070313440,7079001760,7070024580
2503,7070313540,7079001760,7070024580
2504,7070336560,7070313690,7070024580
2505,7070336700,7070313690,7070024580
2506,7070338670,7070322900,7070024580
2507,7070338660,7070322900,7070024580
2508,7070024590,0,7070024590
2509,7070024600,0,7070024600
2510,7070024610,0,7070024610
2511,7070024620,0,7070024620
2512,7070024660,0,7070024660
2513,7070024670,0,7070024670
2514,7070024680,0,7070024680
2515,7070253650,7070024680,7070024680
2516,7070253800,7070024680,7070024680
2517,7070261410,7070253650,7070024680
2518,7070261540,7070253650,7070024680
2519,7070280980,7070261540,7070024680
2520,7070280970,7070261540,7070024680
2521,7070303790,7070280980,7070024680
2522,7070303920,7070280980,7070024680
2523,7070024690,0,7070024690
2524,7070024730,0,7070024730
2525,7070024740,0,7070024740
2526,7070024830,0,7070024830
2527,7070252330,7070024830,7070024830
2528,7070252480,7070024830,7070024830
2529,7079004810,7070252330,7070024830
2530,7070284340,7079004810,7070024830
2531,7070284350,7079004810,7070024830
2532,7079005630,7070284350,7070024830
2533,7070285770,7079005630,7070024830
2534,7070285840,7079005630,7070024830
2535,7070295550,7070284340,7070024830
2536,7070295390,7070284340,7070024830
2537,7070289670,7070285840,7070024830
2538,7070289680,7070285840,7070024830
2539,7070288780,7070289680,7070024830
2540,7070288900,7070289680,7070024830
2541,7070294690,7070288900,7070024830
2542,7070294520,7070288900,7070024830
2543,7070319640,7070295390,7070024830
2544,7070319800,7070295390,7070024830
2545,7070325900,7070319800,7070024830
2546,7070325820,7070319800,7070024830
2547,7070316770,7070325820,7070024830
2548,7070316650,7070325820,7070024830
2549,7070316080,7070316770,7070024830
2550,7070316240,7070316770,7070024830
2551,7070318810,7070316240,7070024830
2552,7070318820,7070316240,7070024830
2553,7070024840,0,7070024840
2554,7070024860,0,7070024860
2555,7079002450,7070024860,7070024860
2556,7070024870,0,7070024870
2557,7070024890,0,7070024890
2558,7070244280,7070024890,7070024890
2559,7070244230,7070024890,7070024890
2560,7079005460,7070244230,7070024890
2561,7070245300,7079005460,7070024890
2562,7070245520,7079005460,7070024890
2563,7079000700,7070245520,7070024890
2564,7070253350,7079000700,7070024890
2565,7070256760,7079000700,7070024890
2566,7070256770,7079000700,7070024890
2567,7070248960,7079000700,7070024890
2568,7070249300,7079000700,7070024890
2569,7079004150,7070249300,7070024890
2570,7070253370,7079004150,7070024890
2571,7070253360,7079004150,7070024890
2572,7070252150,7070253370,7070024890
2573,7070252020,7070253370,7070024890
2574,7070245990,7070252020,7070024890
2575,7070245860,7070252020,7070024890
2576,7070024900,0,7070024900
2577,7070024920,0,7070024920
2578,7070024930,0,7070024930
2579,7070024940,0,7070024940
2580,7070024950,0,7070024950
2581,7070025000,0,7070025000
2582,7070025010,0,7070025010
2583,7070025040,0,7070025040
2584,7070025050,0,7070025050
2585,7070025090,0,7070025090
2586,7070220780,7070025090,7070025090
2587,7070220600,7070025090,7070025090
2588,7079001580,7070220600,7070025090
2589,7070221070,7079001580,7070025090
2590,7070220950,7079001580,7070025090
2591,7070214250,7079001580,7070025090
2592,7070214500,7079001580,7070025090
2593,7070221380,7070221070,7070025090
2594,7070221180,7070221070,7070025090
2595,7070210780,7079001580,7070025090
2596,7070210790,7079001580,7070025090
