,HYBAS_ID,NEXT_DOWN,MAIN_BAS
68147,7090786632,7090786631,7090049270
68148,7090786640,7090786652,7090049270
68149,7090788530,7090788200,7090049270
68150,7090774580,7090777600,7090049270
68151,7090774670,7090777600,7090049270
68152,7090789000,7090788250,7090049270
68153,7090789090,7090788250,7090049270
68154,7090666930,7090668630,7090049270
68155,7090666850,7090668630,7090049270
68156,7090789400,7090789090,7090049270
68157,7090789290,7090789090,7090049270
68158,7090789630,7090789400,7090049270
68159,7090789650,7090789400,7090049270
68160,7099146921,7090716532,7090049270
68161,7090662710,7090665450,7090049270
68162,7090662661,7090665450,7090049270
68163,7090662662,7090662661,7090049270
68164,7090790340,7090789650,7090049270
68165,7090790250,7090789650,7090049270
68166,7090785540,7090783670,7090049270
68167,7090785440,7090783670,7090049270
68168,7090790690,7090790340,7090049270
68169,7090790730,7090790340,7090049270
68170,7090661461,7090662662,7090049270
68171,7090661462,7090661461,7090049270
68172,7090661470,7090662662,7090049270
68173,7090709461,7099146921,7090049270
68174,7090709462,7090709461,7090049270
68175,7090709340,7090716532,7090049270
68176,7090662320,7090662710,7090049270
68177,7090662570,7090662710,7090049270
68178,7090661140,7090661462,7090049270
68179,7090661151,7090661462,7090049270
68180,7090661152,7090661151,7090049270
68181,7099139131,7090661152,7090049270
68182,7090791810,7090790730,7090049270
68183,7090791870,7090790730,7090049270
68184,7090787200,7090785540,7090049270
68185,7090787230,7090785540,7090049270
68186,7090658451,7090661152,7090049270
68187,7090658452,7090658451,7090049270
68188,7090658280,7090661152,7090049270
68189,7090785040,7090785440,7090049270
68190,7090785150,7090785440,7090049270
68191,7090707631,7090709462,7090049270
68192,7090707632,7090707631,7090049270
68193,7090707840,7090709462,7090049270
68194,7090706991,7090707632,7090049270
68195,7090706992,7090706991,7090049270
68196,7090707140,7090707632,7090049270
68197,7090792000,7090790690,7090049270
68198,7090792060,7090790690,7090049270
68199,7090662810,7090662320,7090049270
68200,7090662860,7090662320,7090049270
68201,7090784510,7090785040,7090049270
68202,7090784590,7090785040,7090049270
68203,7090704580,7090706992,7090049270
68204,7090704591,7090706992,7090049270
68205,7090704592,7090704591,7090049270
68206,7099061821,7090704592,7090049270
68207,7090790920,7090788190,7090049270
68208,7090790940,7090788190,7090049270
68209,7090662800,7090662810,7090049270
68210,7090662850,7090662810,7090049270
68211,7090792170,7090792000,7090049270
68212,7090792210,7090792000,7090049270
68213,7090655980,7090658452,7090049270
68214,7090655850,7090658452,7090049270
68215,7090785140,7090784590,7090049270
68216,7090702881,7090704592,7090049270
68217,7090785200,7090784590,7090049270
68218,7090702871,7099061821,7090049270
68219,7090702872,7090702871,7090049270
68220,7090785030,7090785140,7090049270
68221,7090785130,7090785140,7090049270
68222,7090702882,7090702881,7090049270
68223,7090793790,7090791870,7090049270
68224,7090793840,7090791870,7090049270
68225,7090794130,7090793840,7090049270
68226,7090794170,7090793840,7090049270
68227,7090700500,7090702882,7090049270
68228,7090700510,7090702882,7090049270
68229,7090784710,7090785030,7090049270
68230,7090784620,7090785030,7090049270
68231,7090786290,7090785200,7090049270
68232,7090786320,7090785200,7090049270
68233,7090655740,7090655850,7090049270
68234,7090655970,7090655850,7090049270
68235,7090652420,7090655980,7090049270
68236,7090652330,7090655980,7090049270
68237,7090786760,7090786320,7090049270
68238,7090786680,7090786320,7090049270
68239,7090698981,7090700510,7090049270
68240,7090698982,7090698981,7090049270
68241,7099016681,7090698982,7090049270
68242,7090698891,7090700510,7090049270
68243,7090698892,7090698891,7090049270
68244,7090786750,7090786680,7090049270
68245,7090786820,7090786680,7090049270
68246,7090793680,7090794130,7090049270
68247,7090793630,7090794130,7090049270
68248,7090654280,7090655740,7090049270
68249,7090654090,7090655740,7090049270
68250,7090783260,7090784710,7090049270
68251,7090783290,7090784710,7090049270
68252,7090697481,7090698892,7090049270
68253,7090697482,7090697481,7090049270
68254,7090697400,7090698892,7090049270
68255,7090788060,7090786820,7090049270
68256,7090788090,7090786820,7090049270
68257,7090650180,7090652330,7090049270
68258,7090650120,7090652330,7090049270
68259,7090788130,7090788090,7090049270
68260,7090788140,7090788090,7090049270
68261,7090788240,7090788140,7090049270
68262,7090788330,7090788140,7090049270
68263,7090695751,7099016681,7090049270
68264,7090695752,7090695751,7090049270
68265,7090695631,7099016681,7090049270
68266,7090695071,7090695631,7090049270
68267,7090695072,7090695071,7090049270
68268,7090695231,7099016681,7090049270
68269,7090695232,7090695231,7090049270
68270,7090788990,7090788330,7090049270
68271,7090789080,7090788330,7090049270
68272,7090789280,7090789080,7090049270
68273,7090789320,7090789080,7090049270
68274,7090789500,7090789320,7090049270
68275,7090789550,7090789320,7090049270
68276,7090648860,7090650180,7090049270
68277,7090648770,7090650180,7090049270
68278,7090655180,7090655970,7090049270
68279,7090655070,7090655970,7090049270
68280,7090783750,7090783290,7090049270
68281,7090783840,7090783290,7090049270
68282,7090692421,7099016681,7090049270
68283,7090692422,7090692421,7090049270
68284,7090692411,7099016681,7090049270
68285,7090692412,7090692411,7090049270
68286,7090784120,7090783840,7090049270
68287,7090784130,7090783840,7090049270
68288,7090647100,7090648770,7090049270
68289,7090647090,7090648770,7090049270
68290,7090784340,7090784130,7090049270
68291,7090784350,7090784130,7090049270
68292,7090696021,7090697482,7090049270
68293,7090696022,7090696021,7090049270
68294,7090696010,7090697482,7090049270
68295,7090654750,7090655180,7090049270
68296,7090654680,7090655180,7090049270
68297,7090792470,7090793630,7090049270
68298,7090792420,7090793630,7090049270
68299,7090783410,7090783750,7090049270
68300,7090783420,7090783750,7090049270
68301,7090790200,7090789500,7090049270
68302,7090790240,7090789500,7090049270
68303,7090691211,7090692422,7090049270
68304,7090691212,7090691211,7090049270
68305,7090691100,7090692422,7090049270
68306,7090783510,7090783410,7090049270
68307,7090783400,7090783410,7090049270
68308,7090650110,7090654280,7090049270
68309,7090650020,7090654280,7090049270
68310,7090783360,7090783400,7090049270
68311,7090783320,7090783400,7090049270
68312,7090790810,7090790200,7090049270
68313,7090790850,7090790200,7090049270
68314,7090689770,7090691212,7090049270
68315,7090689780,7090691212,7090049270
68316,7090785530,7090784340,7090049270
68317,7090790960,7090790810,7090049270
68318,7090790910,7090790810,7090049270
68319,7090785520,7090784340,7090049270
68320,7090688950,7090689780,7090049270
68321,7090689170,7090689780,7090049270
68322,7090791960,7090789550,7090049270
68323,7090791980,7090789550,7090049270
68324,7090688100,7090688950,7090049270
68325,7090688090,7090688950,7090049270
68326,7090687580,7090688100,7090049270
68327,7090687590,7090688100,7090049270
68328,7090782760,7090783320,7090049270
68329,7090690421,7090695752,7090049270
68330,7090690422,7090690421,7090049270
68331,7090782730,7090783320,7090049270
68332,7090690530,7090695752,7090049270
68333,7090687060,7090689770,7090049270
68334,7090686970,7090689770,7090049270
68335,7090689760,7090690422,7090049270
68336,7090689671,7090690422,7090049270
68337,7090689672,7090689671,7090049270
68338,7090686000,7090687590,7090049270
68339,7090685920,7090687590,7090049270
68340,7090782420,7090782730,7090049270
68341,7090782430,7090782730,7090049270
68342,7090782720,7090782760,7090049270
68343,7090782710,7090782760,7090049270
68344,7090687921,7090689672,7090049270
68345,7090687922,7090687921,7090049270
68346,7090687860,7090689672,7090049270
68347,7090788180,7090785530,7090049270
68348,7090788170,7090785530,7090049270
68349,7090684340,7090686970,7090049270
68350,7090684500,7090686970,7090049270
68351,7090683370,7090685920,7090049270
68352,7090683280,7090685920,7090049270
68353,7090642420,7090650110,7090049270
68354,7090642330,7090650110,7090049270
68355,7090781150,7090782430,7090049270
68356,7090781160,7090782430,7090049270
68357,7090781010,7090781150,7090049270
68358,7090781140,7090781150,7090049270
68359,7090794440,7090791980,7090049270
68360,7090794450,7090791980,7090049270
68361,7090780310,7090781010,7090049270
68362,7090780270,7090781010,7090049270
68363,7090680270,7090683280,7090049270
68364,7090680200,7090683280,7090049270
68365,7090679520,7090680200,7090049270
68366,7090679300,7090680200,7090049270
68367,7090782400,7090782710,7090049270
68368,7090782390,7090782710,7090049270
68369,7090675990,7090679300,7090049270
68370,7090675980,7090679300,7090049270
68371,7090674060,7090675990,7090049270
68372,7090674070,7090675990,7090049270
68373,7090674910,7090675980,7090049270
68374,7090675050,7090675980,7090049270
68375,7090670710,7090674070,7090049270
68376,7090670620,7090674070,7090049270
68377,7090670500,7090674060,7090049270
68378,7090670700,7090674060,7090049270
68379,7090670720,7090670710,7090049270
68380,7090670940,7090670710,7090049270
68381,7090669160,7090670500,7090049270
68382,7090669370,7090670500,7090049270
68383,7090666290,7090670620,7090049270
68384,7090666190,7090670620,7090049270
68385,7090672140,7090674910,7090049270
68386,7090672250,7090674910,7090049270
68387,7090665950,7090666290,7090049270
68388,7090665850,7090666290,7090049270
68389,7090672450,7090670940,7090049270
68390,7090672610,7090670940,7090049270
68391,7090664900,7090665850,7090049270
68392,7090665080,7090665850,7090049270
68393,7090664250,7090666190,7090049270
68394,7090664140,7090666190,7090049270
68395,7090662650,7090669160,7090049270
68396,7090662640,7090669160,7090049270
68397,7090671850,7090672250,7090049270
68398,7090671690,7090672250,7090049270
68399,7090662450,7090664900,7090049270
68400,7090662310,7090664900,7090049270
68401,7090671490,7090671850,7090049270
68402,7090671600,7090671850,7090049270
68403,7090660380,7090664140,7090049270
68404,7090660300,7090664140,7090049270
68405,7090661040,7090662650,7090049270
68406,7090660880,7090662650,7090049270
68407,7090658870,7090661040,7090049270
68408,7090659060,7090661040,7090049270
68409,7090660790,7090662640,7090049270
68410,7090661030,7090662640,7090049270
68411,7090660210,7090660790,7090049270
68412,7090660200,7090660790,7090049270
68413,7090655500,7090660300,7090049270
68414,7090655490,7090660300,7090049270
68415,7090662550,7090661030,7090049270
68416,7090662560,7090661030,7090049270
68417,7090662540,7090662550,7090049270
68418,7090662300,7090662550,7090049270
68419,7090654480,7090655500,7090049270
68420,7090658440,7090660200,7090049270
68421,7090654390,7090655500,7090049270
68422,7090658270,7090660200,7090049270
68423,7090664380,7090662540,7090049270
68424,7090664540,7090662540,7090049270
68425,7090659170,7090658270,7090049270
68426,7090659050,7090658270,7090049270
68427,7090651220,7090654480,7090049270
68428,7090651230,7090654480,7090049270
68429,7090651950,7090658870,7090049270
68430,7090652180,7090658870,7090049270
68431,7090650680,7090651230,7090049270
68432,7090650610,7090651230,7090049270
68433,7090649770,7090650680,7090049270
68434,7090649630,7090650680,7090049270
68435,7090648920,7090649630,7090049270
68436,7090648900,7090649630,7090049270
68437,7090648170,7090648900,7090049270
68438,7090648070,7090648900,7090049270
68439,7090648360,7090651950,7090049270
68440,7090648160,7090651950,7090049270
68441,7090657740,7090659050,7090049270
68442,7090657730,7090659050,7090049270
68443,7090646570,7090648070,7090049270
68444,7090646430,7090648070,7090049270
68445,7090647980,7090651220,7090049270
68446,7090647970,7090651220,7090049270
68447,7090657170,7090657740,7090049270
68448,7090656880,7090657740,7090049270
68449,7090646630,7090648160,7090049270
68450,7090646560,7090648160,7090049270
68451,7090645930,7090646560,7090049270
68452,7090645830,7090646560,7090049270
68453,7090646050,7090647980,7090049270
68454,7090645940,7090647980,7090049270
68455,7090644660,7090645940,7090049270
68456,7090644650,7090645940,7090049270
68457,7090654580,7090656880,7090049270
68458,7090654570,7090656880,7090049270
68459,7090649850,7090648170,7090049270
68460,7090650010,7090648170,7090049270
68461,7090644270,7090645830,7090049270
68462,7090644280,7090645830,7090049270
68463,7090645390,7090645930,7090049270
68464,7090645140,7090645930,7090049270
68465,7090650690,7090650010,7090049270
68466,7090650700,7090650010,7090049270
68467,7090653410,7090654570,7090049270
68468,7090653320,7090654570,7090049270
68469,7090650790,7090650700,7090049270
68470,7090651040,7090650700,7090049270
68471,7090640940,7090646430,7090049270
68472,7090640910,7090646430,7090049270
68473,7090650930,7090650790,7090049270
68474,7090650800,7090650790,7090049270
68475,7090641050,7090644660,7090049270
68476,7090646620,7090645390,7090049270
68477,7090641260,7090644660,7090049270
68478,7090646760,7090645390,7090049270
68479,7090641380,7090644270,7090049270
68480,7090647020,7090646620,7090049270
68481,7090647080,7090646620,7090049270
68482,7090641370,7090644270,7090049270
68483,7090639420,7090640910,7090049270
68484,7090639500,7090640910,7090049270
68485,7090640500,7090641370,7090049270
68486,7090640490,7090641370,7090049270
68487,7090638930,7090646630,7090049270
68488,7090638860,7090646630,7090049270
68489,7090637270,7090639420,7090049270
68490,7090637450,7090639420,7090049270
68491,7090638300,7090638860,7090049270
68492,7090638550,7090638860,7090049270
68493,7090636480,7090637270,7090049270
68494,7090636470,7090637270,7090049270
68495,7090634450,7090636470,7090049270
68496,7090634441,7090636470,7090049270
68497,7090634442,7090634441,7090049270
68498,7090632251,7090634442,7090049270
68499,7090632252,7090632251,7090049270
68500,7090632170,7090634442,7090049270
68501,7090631840,7090636480,7090049270
68502,7090631640,7090636480,7090049270
68503,7090631981,7090632252,7090049270
68504,7090631982,7090631981,7090049270
68505,7090631990,7090632252,7090049270
68506,7090631271,7090631982,7090049270
68507,7090631272,7090631271,7090049270
68508,7099121581,7090631272,7090049270
68509,7090631191,7090631982,7090049270
68510,7090631192,7090631191,7090049270
68511,7090627770,7090634450,7090049270
68512,7090627780,7090634450,7090049270
68513,7090629610,7090631640,7090049270
68514,7090629530,7090631640,7090049270
68515,7090630391,7099121581,7090049270
68516,7090630392,7090630391,7090049270
68517,7090630271,7099121581,7090049270
68518,7090630272,7090630271,7090049270
68519,7090628910,7090629530,7090049270
68520,7090628820,7090629530,7090049270
68521,7090630381,7090630392,7090049270
68522,7090630382,7090630381,7090049270
68523,7090630611,7099121581,7090049270
68524,7090630612,7090630611,7090049270
