,HYBAS_ID,NEXT_DOWN,MAIN_BAS
8576,7080155202,7080155201,7080022240
8577,7080317701,7080318020,7080022240
8578,7080317702,7080317701,7080022240
8579,7089001261,7080317702,7080022240
8580,7080317870,7080318020,7080022240
8581,7080193340,7080193590,7080022240
8582,7080193490,7080193590,7080022240
8583,7089042261,7080265212,7080022240
8584,7080294630,7080290770,7080022240
8585,7080294760,7080290770,7080022240
8586,7080212920,7080204890,7080022240
8587,7080213040,7080204890,7080022240
8588,7089030411,7080328712,7080022240
8589,7089079321,7080253332,7080022240
8590,7080284830,7080284840,7080022240
8591,7080284730,7080284840,7080022240
8592,7080211660,7080209980,7080022240
8593,7080211760,7080209980,7080022240
8594,7080270401,7089000891,7080022240
8595,7080228960,7080227590,7080022240
8596,7080229140,7080227590,7080022240
8597,7080270402,7080270401,7080022240
8598,7080360630,7080359570,7080022240
8599,7080360640,7080359570,7080022240
8600,7080228160,7080228960,7080022240
8601,7080228030,7080228960,7080022240
8602,7080270641,7089000891,7080022240
8603,7080270642,7080270641,7080022240
8604,7080321470,7080317870,7080022240
8605,7080321580,7080317870,7080022240
8606,7080361170,7080360630,7080022240
8607,7080361310,7080360630,7080022240
8608,7080207620,7080205930,7080022240
8609,7080207910,7080205930,7080022240
8610,7080364140,7080356710,7080022240
8611,7080364260,7080356710,7080022240
8612,7080350470,7080352080,7080022240
8613,7080350330,7080352080,7080022240
8614,7080209590,7080200780,7080022240
8615,7080209411,7080200780,7080022240
8616,7080209412,7080209411,7080022240
8617,7080207210,7080207620,7080022240
8618,7080207060,7080207620,7080022240
8619,7080362130,7080361310,7080022240
8620,7080362290,7080361310,7080022240
8621,7080268981,7089000891,7080022240
8622,7080268982,7080268981,7080022240
8623,7080269181,7089000891,7080022240
8624,7080269182,7080269181,7080022240
8625,7080296450,7080294630,7080022240
8626,7080296550,7080294630,7080022240
8627,7080314601,7089001261,7080022240
8628,7080314602,7080314601,7080022240
8629,7089117782,7080314602,7080022240
8630,7089160552,7080269182,7080022240
8631,7080215630,7080211760,7080022240
8632,7080215620,7080211760,7080022240
8633,7080314531,7089001261,7080022240
8634,7080314532,7080314531,7080022240
8635,7089065061,7080328712,7080022240
8636,7080211650,7080209590,7080022240
8637,7080211890,7080209590,7080022240
8638,7080266761,7089000891,7080022240
8639,7080266762,7080266761,7080022240
8640,7080266631,7089000891,7080022240
8641,7080266632,7080266631,7080022240
8642,7080326710,7080318150,7080022240
8643,7080326790,7080318150,7080022240
8644,7080337310,7080336100,7080022240
8645,7080337320,7080336100,7080022240
8646,7080279020,7080284730,7080022240
8647,7080278870,7080284730,7080022240
8648,7080271370,7080279462,7080022240
8649,7080271210,7080279462,7080022240
8650,7080349041,7080350470,7080022240
8651,7080349042,7080349041,7080022240
8652,7080349230,7080350470,7080022240
8653,7080314921,7089001261,7080022240
8654,7080315001,7089001261,7080022240
8655,7080315002,7080315001,7080022240
8656,7080208550,7080207210,7080022240
8657,7080208750,7080207210,7080022240
8658,7080314931,7089001261,7080022240
8659,7080314932,7080314931,7080022240
8660,7080314761,7089001261,7080022240
8661,7080314762,7080314761,7080022240
8662,7080314611,7089001261,7080022240
8663,7080314612,7080314611,7080022240
8664,7080326311,7080321580,7080022240
8665,7080326312,7080326311,7080022240
8666,7080326300,7080321580,7080022240
8667,7089083081,7080270642,7080022240
8668,7080264681,7089000891,7080022240
8669,7080264682,7080264681,7080022240
8670,7080264561,7089000891,7080022240
8671,7080264562,7080264561,7080022240
8672,7089001491,7080328822,7080022240
8673,7080219410,7080228160,7080022240
8674,7080219600,7080228160,7080022240
8675,7089071271,7080266762,7080022240
8676,7089059110,7080271210,7080022240
8677,7080301310,7080296550,7080022240
8678,7080301320,7080296550,7080022240
8679,7080263621,7089000891,7080022240
8680,7080263622,7080263621,7080022240
8681,7080263491,7089000891,7080022240
8682,7080263492,7080263491,7080022240
8683,7080218770,7080219410,7080022240
8684,7089067171,7080269182,7080022240
8685,7080219010,7080219410,7080022240
8686,7089127581,7080209412,7080022240
8687,7089024721,7080270642,7080022240
8688,7089008691,7080270642,7080022240
8689,7080302160,7080301320,7080022240
8690,7080302340,7080301320,7080022240
8691,7089010591,7080314532,7080022240
8692,7080373600,7080364140,7080022240
8693,7080373590,7080364140,7080022240
8694,7080273830,7080279020,7080022240
8695,7080273840,7080279020,7080022240
8696,7080333071,7089001491,7080022240
8697,7080333072,7080333071,7080022240
8698,7089058891,7080326312,7080022240
8699,7080279752,7089008691,7080022240
8700,7080279471,7089008691,7080022240
8701,7080279472,7080279471,7080022240
8702,7089121191,7080279472,7080022240
8703,7089037632,7080279472,7080022240
8704,7080217120,7080211890,7080022240
8705,7080217200,7080211890,7080022240
8706,7080280201,7089008691,7080022240
8707,7080280202,7080280201,7080022240
8708,7080280191,7089008691,7080022240
8709,7080280192,7080280191,7080022240
8710,7089092262,7080314762,7080022240
8711,7089162212,7080314532,7080022240
8712,7089073372,7080314532,7080022240
8713,7089092942,7080314532,7080022240
8714,7080217790,7080217200,7080022240
8715,7089105681,7080269182,7080022240
8716,7080217920,7080217200,7080022240
8717,7089079871,7080269182,7080022240
8718,7089165691,7080349042,7080022240
8719,7089067681,7080270642,7080022240
8720,7080217910,7080217920,7080022240
8721,7080218000,7080217920,7080022240
8722,7080376890,7080364260,7080022240
8723,7080376900,7080364260,7080022240
8724,7080304660,7080302160,7080022240
8725,7080304950,7080302160,7080022240
8726,7080332480,7080326790,7080022240
8727,7080332600,7080326790,7080022240
8728,7089048561,7080280192,7080022240
8729,7089168762,7080280192,7080022240
8730,7080306750,7080302340,7080022240
8731,7080306860,7080302340,7080022240
8732,7080309601,7089001261,7080022240
8733,7080309602,7080309601,7080022240
8734,7089030241,7080309602,7080022240
8735,7080309611,7089001261,7080022240
8736,7080309612,7080309611,7080022240
8737,7089071561,7080309612,7080022240
8738,7080332991,7089001491,7080022240
8739,7080332992,7080332991,7080022240
8740,7080308230,7080306860,7080022240
8741,7080308220,7080306860,7080022240
8742,7080370860,7080359580,7080022240
8743,7080370650,7080359580,7080022240
8744,7080269450,7080273830,7080022240
8745,7080269280,7080273830,7080022240
8746,7080217900,7080217790,7080022240
8747,7080226990,7080212920,7080022240
8748,7080217780,7080217790,7080022240
8749,7080227100,7080212920,7080022240
8750,7080211900,7080208750,7080022240
8751,7089084332,7080314532,7080022240
8752,7080211911,7080208750,7080022240
8753,7080211912,7080211911,7080022240
8754,7089040092,7080314532,7080022240
8755,7089110612,7080314532,7080022240
8756,7089061161,7080314762,7080022240
8757,7089112091,7080280202,7080022240
8758,7080309590,7080308230,7080022240
8759,7080309740,7080308230,7080022240
8760,7080380990,7080376890,7080022240
8761,7080381081,7080376890,7080022240
8762,7080381082,7080381081,7080022240
8763,7080227930,7080227100,7080022240
8764,7080228150,7080227100,7080022240
8765,7089137481,7080279472,7080022240
8766,7080267040,7080269280,7080022240
8767,7080266730,7080269280,7080022240
8768,7089120052,7080314532,7080022240
8769,7080263371,7080271370,7080022240
8770,7080263372,7080263371,7080022240
8771,7080263210,7080271370,7080022240
8772,7080266410,7080266730,7080022240
8773,7080266360,7080266730,7080022240
8774,7080276661,7089037632,7080022240
8775,7080276662,7080276661,7080022240
8776,7080276741,7089037632,7080022240
8777,7080276742,7080276741,7080022240
8778,7080361540,7080362290,7080022240
8779,7080361430,7080362290,7080022240
8780,7089126681,7080309602,7080022240
8781,7080229641,7080228150,7080022240
8782,7080229642,7080229641,7080022240
8783,7080229790,7080228150,7080022240
8784,7089094841,7080211912,7080022240
8785,7080333000,7080326300,7080022240
8786,7080332870,7080326300,7080022240
8787,7080262110,7080263210,7080022240
8788,7080262290,7080263210,7080022240
8789,7089180210,7080262110,7080022240
8790,7080311021,7089071561,7080022240
8791,7080311022,7080311021,7080022240
8792,7080310861,7089071561,7080022240
8793,7080284671,7080280202,7080022240
8794,7080284672,7080284671,7080022240
8795,7089037831,7080284672,7080022240
8796,7080284661,7080280202,7080022240
8797,7080284662,7080284661,7080022240
8798,7089037251,7080284662,7080022240
8799,7080320491,7089001261,7080022240
8800,7080320492,7080320491,7080022240
8801,7080320341,7089001261,7080022240
8802,7080320342,7080320341,7080022240
8803,7080373770,7080370860,7080022240
8804,7080373930,7080370860,7080022240
8805,7080310862,7080310861,7080022240
8806,7080224970,7080217910,7080022240
8807,7080224960,7080217910,7080022240
8808,7089113061,7080263622,7080022240
8809,7089040001,7080280202,7080022240
8810,7089103071,7080314532,7080022240
8811,7080313780,7080309740,7080022240
8812,7080313600,7080309740,7080022240
8813,7080314181,7080313780,7080022240
8814,7080314182,7080314181,7080022240
8815,7089171141,7080314182,7080022240
8816,7080314300,7080313780,7080022240
8817,7080372890,7080373770,7080022240
8818,7080373130,7080373770,7080022240
8819,7080334940,7080333000,7080022240
8820,7080334950,7080333000,7080022240
8821,7089132532,7080211912,7080022240
8822,7089085631,7080309602,7080022240
8823,7089041441,7080381082,7080022240
8824,7089149441,7080381082,7080022240
8825,7089054801,7080284672,7080022240
8826,7089009851,7080320342,7080022240
8827,7089155561,7080320342,7080022240
8828,7089119881,7080284662,7080022240
8829,7080323601,7089001261,7080022240
8830,7080323602,7080323601,7080022240
8831,7080323611,7089001261,7080022240
8832,7080323612,7080323611,7080022240
8833,7089105952,7080284672,7080022240
8834,7089177512,7080284672,7080022240
8835,7089095612,7080284672,7080022240
8836,7080276750,7080276742,7080022240
8837,7080276860,7080276742,7080022240
8838,7080224040,7080217900,7080022240
8839,7080224050,7080217900,7080022240
8840,7080315350,7080314300,7080022240
8841,7089165371,7080314762,7080022240
8842,7080315390,7080314300,7080022240
8843,7089144931,7080229642,7080022240
8844,7080376511,7080376900,7080022240
8845,7080376512,7080376511,7080022240
8846,7080376341,7080376900,7080022240
8847,7080376342,7080376341,7080022240
8848,7080279860,7080290682,7080022240
8849,7080279990,7080290682,7080022240
8850,7080259840,7080266360,7080022240
8851,7080259770,7080266360,7080022240
8852,7080308161,7080310862,7080022240
8853,7080308162,7080308161,7080022240
8854,7089156781,7080308162,7080022240
8855,7089174281,7080308162,7080022240
8856,7080307991,7080310862,7080022240
8857,7080307992,7080307991,7080022240
8858,7089068521,7080307992,7080022240
8859,7080338630,7080332600,7080022240
8860,7080338800,7080332600,7080022240
8861,7089024601,7080320342,7080022240
8862,7089115961,7080320342,7080022240
8863,7080301080,7080304950,7080022240
8864,7080301000,7080304950,7080022240
8865,7080288651,7089054801,7080022240
8866,7080288652,7080288651,7080022240
8867,7089043861,7080288652,7080022240
8868,7080288661,7089054801,7080022240
8869,7080288662,7080288661,7080022240
8870,7080277931,7080276860,7080022240
8871,7080277932,7080277931,7080022240
8872,7089035321,7080277932,7080022240
8873,7080277941,7080276860,7080022240
8874,7080277942,7080277941,7080022240
8875,7080236031,7080226990,7080022240
8876,7080236032,7080236031,7080022240
8877,7080236170,7080226990,7080022240
8878,7080315810,7080315390,7080022240
8879,7080316040,7080315390,7080022240
8880,7080316200,7080316040,7080022240
8881,7080391601,7089041441,7080022240
8882,7080391602,7080391601,7080022240
8883,7080316390,7080316040,7080022240
8884,7080391611,7089041441,7080022240
8885,7080391612,7080391611,7080022240
8886,7089165351,7080276662,7080022240
8887,7080316050,7080314182,7080022240
8888,7080316210,7080314182,7080022240
8889,7080267450,7080269450,7080022240
8890,7080267340,7080269450,7080022240
8891,7080379130,7080373600,7080022240
8892,7080378880,7080373600,7080022240
8893,7080317990,7080316390,7080022240
8894,7080318000,7080316390,7080022240
8895,7089122821,7080309602,7080022240
8896,7080256031,7080259770,7080022240
8897,7080256032,7080256031,7080022240
8898,7089031801,7080256032,7080022240
8899,7080255940,7080259770,7080022240
8900,7080238910,7080229790,7080022240
8901,7080238610,7080229790,7080022240
8902,7080277160,7080279860,7080022240
8903,7089111841,7080277932,7080022240
8904,7080277070,7080279860,7080022240
8905,7089071410,7080334940,7080022240
8906,7089106801,7080288662,7080022240
8907,7080316060,7080316050,7080022240
8908,7080315920,7080316050,7080022240
8909,7080239680,7080238910,7080022240
8910,7080239480,7080238910,7080022240
8911,7089125932,7080314762,7080022240
8912,7080255131,7089031801,7080022240
8913,7080255132,7080255131,7080022240
8914,7080255371,7089031801,7080022240
8915,7080255372,7080255371,7080022240
8916,7089121591,7080376342,7080022240
8917,7080299100,7080301080,7080022240
8918,7080299360,7080301080,7080022240
8919,7089071361,7080320342,7080022240
8920,7089006181,7080277942,7080022240
8921,7080314500,7080315920,7080022240
8922,7080314510,7080315920,7080022240
8923,7089032831,7080288652,7080022240
8924,7080311401,7080314762,7080022240
8925,7080311402,7080311401,7080022240
8926,7080311551,7080314762,7080022240
8927,7080311552,7080311551,7080022240
8928,7080298490,7080299100,7080022240
8929,7080298480,7080299100,7080022240
8930,7080292251,7080288662,7080022240
8931,7080292252,7080292251,7080022240
8932,7080292261,7080288662,7080022240
8933,7080292262,7080292261,7080022240
8934,7089046881,7080292262,7080022240
8935,7089072012,7080288652,7080022240
8936,7080381070,7080379130,7080022240
8937,7080381170,7080379130,7080022240
8938,7080387640,7080391612,7080022240
8939,7080381270,7080381070,7080022240
8940,7080387780,7080391612,7080022240
8941,7080381060,7080381070,7080022240
8942,7080208410,7080217780,7080022240
8943,7080208540,7080217780,7080022240
8944,7080387650,7080387640,7080022240
8945,7080387790,7080387640,7080022240
8946,7089160562,7080288652,7080022240
8947,7080366000,7080372890,7080022240
8948,7080365920,7080372890,7080022240
8949,7089032081,7080376512,7080022240
8950,7080315160,7080314510,7080022240
8951,7080315270,7080314510,7080022240
8952,7089036711,7080311022,7080022240
8953,7080280281,7089006181,7080022240
8954,7080280282,7080280281,7080022240
8955,7089017851,7080311402,7080022240
8956,7089105971,7080311402,7080022240
8957,7080280421,7089006181,7080022240
8958,7080280422,7080280421,7080022240
8959,7089106821,7080320342,7080022240
8960,7080267651,7080267450,7080022240
8961,7080267652,7080267651,7080022240
8962,7089172071,7080267652,7080022240
8963,7080267720,7080267450,7080022240
8964,7080339091,7080338630,7080022240
8965,7080339092,7080339091,7080022240
8966,7089165911,7080339092,7080022240
8967,7089097161,7080307992,7080022240
8968,7080339261,7080338630,7080022240
8969,7080339262,7080339261,7080022240
8970,7089080841,7080339262,7080022240
8971,7089049502,7080339262,7080022240
8972,7089107832,7080307992,7080022240
8973,7089010362,7080323602,7080022240
8974,7080323401,7089009851,7080022240
8975,7080323402,7080323401,7080022240
8976,7089183882,7080323402,7080022240
8977,7080323211,7089009851,7080022240
8978,7080323212,7080323211,7080022240
8979,7089106461,7080376342,7080022240
8980,7089077321,7080376342,7080022240
8981,7089094361,7080311552,7080022240
8982,7089086061,7080292262,7080022240
8983,7089126511,7080288652,7080022240
8984,7080233990,7080224050,7080022240
